24607	
	75.08249377	-6.954071136e-12	48.59359339	1074.608911	1099.087571
	42.96276115	48.58444397	1175.471997	1124.549047	1150.010522
	1099.248093	135.1502252	189.2098611	275.652025	274.832718
	353.077137	367.8044941	337.9211597	420.1463102	462.9987774
	505.8511779	547.8771255	692.6254573	733.5751795	764.0298517
	794.4843903	875.8683953	835.4339789	916.8181176	1019.637138
	1043.261937	989.1574222	957.2525339	1075.687541	1071.439539
	609.0046533	657.6513734	692.8664142	591.5507697	119.634816
	87.35332734	109.8111462	1123.887342	1176.456958	1200.933473
	1148.526524	1123.161065	1099.424269	1226.394948	1277.317899
	1251.856423	169.7069754	693.1308791	211.93982	276.5469315
	338.9905063	401.0096683	417.0118665	399.3058063	461.0936282
	504.4381605	591.864588	547.3260233	731.208352	775.5577843
	833.0705574	877.4199896	915.7619943	1018.676984	1048.90105
	990.0594079	960.1114265	1099.617142	1078.164896	661.0799341
	728.6103849	627.2634854	186.8479032	1146.897794	1177.537925
	1201.09614	1225.735389	1145.114859	1278.305005	1253.665824
	1302.779374	250.3811993	725.7618438	1328.240849	1201.274654
	802.3894873	322.8838577	334.3324508	397.4359858	451.9497534
	480.2107692	502.8891707	637.9684378	592.208526	777.2572385
	879.1231838	830.4762634	932.3424758	1017.6242	1049.308968
	1079.586194	980.9891959	1121.492932	679.2909488	779.1239201
	288.7601184	1173.292529	1201.470064	1225.01145	1158.356605
	1302.944187	1255.651581	1279.38831	1327.583436	317.0177452
	722.6354811	1353.702325	1430.086751	1531.932652	1303.125039
	1481.009701	1455.548226	1379.1638	1557.394127	1506.471177
	1404.625275	393.1375626	395.3864494	446.2196801	507.5449555
	536.3982792	649.4287181	592.5857224	821.9720464	864.8201059
	929.5020156	982.860686	1016.468635	1049.541777	1081.144668
	1120.535917	706.6481757	795.6137089	390.6723336	1190.852732
	1229.647733	1223.348727	1160.9702	1326.861834	1257.825336
	1303.323053	1355.513871	758.468141	1429.431483	1531.27953
	1457.361851	1482.0011	1380.153053	1559.209898	1582.855603
	1506.640282	1404.792235	492.5845489	495.0419755	497.2837832
	592.9995833	552.3165299	704.9604754	646.5909961	883.0401364
	840.4986826	926.3846687	984.9146969	1025.710549	1082.855275
	1068.560345	1119.486539	750.4772932	795.9675309	1201.919922
	1252.612705	1242.869577	1163.835904	1357.501966	1331.500723
	1281.876417	1322.362458	1428.712219	1530.562603	1459.352284
	1483.089079	1381.238694	1583.849147	1561.202668	1608.317078
	1506.825875	1404.97549	1633.778553	1684.701504	1659.240029
	587.9605248	594.4967641	599.1810503	703.1084195	689.6227786
	749.8216739	897.8470334	848.8486951	987.1663886	1028.259229
	1136.0743	1117.07176	1072.341124	796.3554796	1240.519713
	1202.177842	1283.303927	1284.869145	1184.72122	1359.678325
	1346.868472	1312.58006	1450.67376	1405.176043	1507.028965
	1535.206567	1485.969142	1584.939464	1608.488329	1563.38417
	1633.127511	1661.057945	1685.697194	1710.162979	1735.624455
	1608.676259	1761.08593	1344.728443	692.8602033	696.4089793
	751.9015971	740.9925525	796.7812281	919.2202071	857.7878767
	1076.485744	1000.125237	1039.177624	1159.92189	1130.13399
	855.9447031	1237.940312	1323.211083	1304.326952	1202.771953
	1376.132451	1375.183116	1434.660142	1463.923987	1405.396296
	1507.252091	1550.58006	1608.881954	1632.412988	1587.4438
	1656.149784	1686.789848	1710.336376	1734.975558	1762.905993
	1786.547405	1367.560582	1710.526644	794.7646162	798.3211945
	802.9756511	915.1081114	1000.562806	1081.030333	1126.726466
	1174.215752	904.8729849	1253.707029	1370.713658	1304.642039
	1338.429904	1217.560217	1405.637721	1405.902386	1446.58731
	1477.041982	1507.496587	1548.446243	1578.900848	1654.379672
	1630.771903	1609.355453	1682.557341	1710.734943	1734.263439
	1787.545241	1764.903504	1812.008881	1837.470356	1939.316257
	1888.393307	1964.777733	1862.931831	1913.854782	896.6690291
	900.2334098	989.586777	1102.453662	1050.588484	1182.915245
	1216.045688	1290.538512	1374.176947	1423.93275	1333.883178
	1254.137119	1444.244257	1507.764725	1546.106529	1590.456028
	1667.635575	1639.810125	1647.968802	1710.963612	1738.912613
	1812.184423	1788.6403	1767.090148	1836.823605	1938.671652
	1963.310901	1864.75404	1889.393222	1991.241269	1990.239208
	1914.03247	1812.377028	1617.30563	1422.682085	1007.559373
	1002.145625	1102.939783	1204.344451	1154.793942	1249.592596
	1317.92519	1377.964739	1476.040755	1490.319256	1543.538348
	1592.185268	1670.264664	1645.40436	1679.154626	1741.018582
	1711.214386	1769.49137	1836.113824	1812.587866	1791.529512
	1859.850553	1937.964209	1961.701004	1992.341069	1890.490618
	2015.880518	2015.700683	1914.227413	1421.309405	2092.085109
	2041.162159	1833.869879	2066.623634	1772.12353	1104.05784
	1103.473187	1155.307044	1289.799079	1204.83705	1316.26988
	1394.684398	1356.367905	1479.8395	1524.552171	1577.910841
	1642.587608	1711.489269	1678.005138	1711.791	1749.831074
	1812.819473	1858.085583	1891.691996	1959.938639	1925.815385
	1993.544919	2016.077798	2039.814593	2040.519699	1470.665572
	2093.089316	2117.546585	2065.158881	1856.147443	1794.18064
	1813.073252	2143.00806	2193.931011	2168.469535	1205.3776
	1205.970055	1352.991102	1295.278712	1408.126095	1397.17491
	1460.843906	1523.183965	1581.71406	1625.058592	1676.743053
	1747.270372	1712.121848	1795.917359	1854.022908	1885.411355
	1914.6752	1958.003304	1994.866976	2027.66824	2063.551322
	2061.791562	1521.684195	2094.191454	2117.728565	2142.367747
	1884.477513	1832.522511	2194.937363	2170.298181	2219.392486
	2346.699863	2244.853961	2295.776912	2372.161338	2270.315437
	2321.238387	1301.291348	1307.882271	1356.187856	1408.631651
	1465.361715	1455.359665	1520.039638	1572.624347	1623.563698
	1661.835446	1712.48502	1754.973447	1797.82498	1831.396798
	1876.871876	1914.932119	1955.881841	1996.31619	2025.589519
	2059.859031	2095.397908	2096.72277	2117.928182	2141.664978
	1915.213814	2219.576612	2196.041838	2172.305043	2244.215794
	2346.063841	2272.146228	2296.78541	2373.994276	2397.622813
	2321.424659	2219.778634	1415.177024	1409.794486	1504.801182
	1518.234932	1568.945213	1621.92455	1662.019169	1700.322906
	1756.318812	1799.911314	1840.673039	1880.043518	1953.555818
	1997.905117	2025.197497	2057.74064	2098.175057	2140.895692
	2119.314085	2127.442976	1951.002597	1915.523024	2243.515362
	2219.999756	2174.501971	2345.365747	2274.155427	2297.892223
	2376.005812	2398.633457	2423.084289	2321.629018	2448.545764
	2652.237567	2601.314616	2550.391665	2677.699042	2499.468715
	2575.853141	2474.007239	2524.93019	2626.776091	1505.100241
	1511.706701	1560.588856	1569.858485	1620.125721	1702.829579
	1746.207303	1802.202342	1843.256047	1883.521099	1999.649317
	2024.762064	2055.417957	2099.767456	2127.052756	2161.714825
	2159.599573	1948.203008	2001.561679	2265.49754	2220.242583
	2196.853532	2241.287312	2321.852745	2350.030347	2293.675142
	2399.742607	2378.20795	2423.272706	2447.911888	2651.607982
	2602.329552	2549.759935	2574.399117	2703.160517	2679.53835
	2475.842323	2500.481505	2525.120687	2626.968734	2423.479403
	2402.655595	1618.98585	1613.618916	1623.881924	1705.580482
	1750.915513	1794.224583	1853.208543	1870.854965	1887.337808
	1930.682341	2052.868408	2050.068019	2101.515329	2136.994834
	2157.280229	2190.054245	2018.108768	1973.603996	2263.570686
	2261.458506	2220.508851	2343.762462	2300.434358	2380.626067
	2423.705667	2447.216132	2470.952927	2650.916968	2603.443377
	2572.803312	2549.066583	2704.177599	2728.621993	2681.557032
	2501.592992	2525.329787	2627.180172	2423.954171	2855.929369
	2754.083468	2445.000303	2805.006419	2906.85232	2881.390845
	2779.544943	2830.467894	1708.909067	1715.531132	1720.051321
	1799.253224	1854.153003	1929.202205	1906.599403	2103.431764
	2091.086996	2146.281627	2185.641555	2220.800697	2018.52156
	2055.632601	2291.913112	2259.142635	2363.317439	2322.367717
	2403.751789	2469.203452	2502.809798	2650.160504	2604.66272
	2576.485118	2548.307515	2705.293828	2728.816781	2753.45603
	2683.766851	2444.701377	2467.282274	2855.304077	2781.386397
	2806.025646	2907.873693	2883.234445	2932.313795	2830.664828
	2957.775271	2729.030557	1770.249235	2706.121283	1822.794676
	1817.443347	1827.676525	1909.362127	1997.994341	1954.691081
	2134.431528	2095.280769	2189.131423	2238.86078	2058.27124
	2322.662969	2287.507567	2361.004907	2405.354339	2496.546186
	2525.809965	2670.993796	2638.497802	2606.001741	2569.138002
	2729.264568	2752.767352	2776.504081	2443.69621	2475.15605
	2854.617737	2807.144213	2932.512875	2885.257802	2908.994597
	2957.152124	2830.880941	2983.236746	2697.781755	2729.521553
	2750.559003	2145.521491	1912.390384	2322.987139	1915.713158
	1919.355562	1969.026883	2035.907124	2047.470452	2207.409756
	2099.879253	2156.304647	2237.640635	2358.466645	2291.001509
	2407.113432	2505.610588	2536.322846	2648.419243	2688.853526
	2607.469521	2567.035105	2774.762286	2802.939955	2488.045709
	2460.332657	2876.615275	2831.117557	2932.731326	2956.468121
	2910.221688	2985.082492	3008.698221	2729.803248	2770.752904
	2772.84959	2209.720418	1968.199228	2355.683419	3059.621172
	2852.414597	3034.159697	2021.267777	2026.603502	2031.471126
	2121.361752	2250.754288	2167.846538	2212.254072	2398.532146
	2294.836184	2441.380807	2526.38758	2564.729385	2647.420821
	2609.078817	2710.941156	2802.113502	2831.377347	2526.719163
	2494.748092	2874.705451	2911.569123	2955.719405	2987.108186
	2934.146146	3009.72174	2749.283027	2793.632459	2801.207576
	2256.632823	2352.628849	2396.710744	3059.000171	3085.082647
	3034.360922	3263.312975	3110.544123	3237.8515	2123.179992
	2119.521984	2127.640523	2180.736532	2299.039773	2231.470655
	2281.782435	2440.055343	2562.198469	2610.845389	2694.971615
	2646.324895	2730.451121	2831.662181	2872.611837	2559.418515
	2498.585171	2913.046253	2954.89716	2989.325751	3010.844982
	2796.837627	2831.974397	2349.280362	2400.919276	3082.055302
	3058.318506	3086.930539	3034.581777	3288.77445	3262.696199
	3111.569788	3136.005598	3213.417835	3212.390024	3238.057017
	3161.467073	3314.235926	2764.580319	3186.928549	2225.092208
	2224.421729	2229.537857	2345.608707	2308.707302	2451.159865
	2612.782261	2661.288668	2730.822841	2870.316335	2914.665767
	2556.37817	2502.798578	2953.995909	2991.760832	3034.823469
	3013.784349	2800.352005	2832.3172	2867.796705	2405.533922
	3080.321253	3112.695366	3290.626633	3285.756071	3262.019275
	3136.20897	3160.848151	3214.545751	3188.778586	3190.808955
	3238.282546	3315.265882	3339.697401	3365.158876	3136.432162
	2553.039501	3056.124783	3416.081827	3390.620352	2325.707321
	2994.430191	2326.326142	2327.004423	2410.598091	2472.211339
	2629.356264	2716.782692	2760.127358	2916.443492	2953.007638
	2604.678281	2538.888624	3035.088936	2804.209119	2865.033915
	3107.98936	3078.417039	3136.676458	3316.396136	3284.027165
	3238.529447	3160.168891	3193.031663	3339.905064	3364.544246
	3392.47468	3417.113929	3441.543302	2416.14905	3035.379914
	3016.527972	2984.959542	3517.927728	3467.004778	3340.132931
	3217.493066	3492.466253	3441.753111	2422.239957	2428.916638
	2478.027831	2537.143088	2654.919003	2744.238292	2808.437286
	2934.563079	2951.922931	2640.773469	2590.145332	3076.329636
	2862.001785	2906.08368	3136.94473	3106.784241	3165.629223
	3340.38237	3319.344719	3268.064436	3297.328214	3238.800524
	3195.47242	3363.869727	3394.509791	3418.246587	3466.392293
	2480.025744	3054.869977	3018.309437	3518.961909	3543.389204
	3491.031542	3441.983316	3465.720111	3568.850679	3594.312154
	2533.130234	2530.828853	2535.229725	2588.798297	2711.188658
	2813.073503	2858.677874	2977.412942	2963.876545	2647.251991
	3118.390244	3086.827825	2910.316788	3178.188502	3137.23878
	3361.685153	3385.880154	3340.656318	3259.572507	3300.006857
	3218.622852	3419.4865	3489.45684	3053.788943	3020.262671
	3543.601158	3520.096972	3568.24034	3453.609822	3487.733076
	3596.170775	3619.77363	3543.8337	2629.044116	2632.741069
	2642.854861	2749.142847	2867.666009	2818.161381	2914.958415
	3007.95824	2960.557511	2721.840917	3156.732182	3120.17545
	3201.081548	3383.984421	3420.848094	3340.956579	3258.594454
	3302.943887	3521.339422	3068.774154	3051.302773	3567.570496
	3464.17613	3493.440042	3598.210561	3620.809957	3645.235105
	3555.462744	3721.619531	3670.69658	3696.158056	3621.947356
	2998.307875	2727.953196	2734.653284	2835.19379	2920.052169
	2980.274706	3037.316585	2782.798747	3155.654888	3122.132824
	3239.781181	3204.301675	3372.267623	3401.865857	3434.712601
	3463.290306	3341.285825	3306.167687	3522.703821	3124.281
	3081.792974	3589.585999	3493.744978	3623.192412	3645.449205
	3670.088387	3566.031924	3747.081006	3722.658004	3694.727569
	3645.684085	3037.823142	3874.388383	4027.157235	3772.542482
	4001.69576	3976.234284	3823.465432	3273.924471	3925.311334
	3899.849858	3798.003957	3848.926908	3950.772809	3624.559615
	2835.848207	2836.565499	2925.635518	2972.571631	3038.379053
	3092.468141	3170.644239	3167.625533	3240.173337	3404.806292
	3462.319066	3359.386913	3309.702502	3524.199517	3151.756301
	3595.533054	3506.668431	3657.315733	3669.42088	3693.157609
	3565.149239	3771.936434	3747.297252	3723.797741	3091.890993
	3873.784482	4052.61871	4028.202145	4000.271711	3975.632529
	3824.506051	3799.866869	3926.354098	3901.714916	3849.1453
	3950.993347	3626.058383	3657.055676	4078.080186	3392.765792
	3747.534536	3358.21178	2940.747952	2938.477714	3027.532852
	3091.260284	3150.198029	3211.707428	3202.696053	3255.052027
	3425.773553	3478.992577	3313.581988	3545.010369	3583.35224
	3527.639498	3691.438988	3689.551737	3725.045334	3771.271265
	3795.008061	3148.487956	3873.12165	4052.841394	4077.480576
	4029.348895	3998.70883	3974.972034	3825.648125	3903.761781
	3927.49851	3849.384921	3951.235305	3667.008106	3627.701672
	4103.541661	3427.746688	3764.604545	3371.37472	4129.003136
	3033.666435	3040.38993	3091.423437	3146.613527	3201.462885
	3253.635804	3252.082941	3476.249488	3529.613168	3317.834798
	3563.119004	3611.765724	3726.415409	3727.917249	3697.687039
	3757.467999	3793.291977	3826.89839	3200.162131	3872.396108
	4076.822419	4053.08569	4105.41101	4030.604235	3996.997955
	3951.500171	3906.002454	3666.043677	3647.245229	3415.456415
	3458.801081	3368.075387	4130.050192	4154.464612	4281.771988
	4230.849038	4179.926087	4332.694939	4205.387562	4307.233464
	4256.310513	3850.838209	4154.689374	3141.561446	3142.302145
	3196.86006	3258.596792	3308.270317	3517.331176	3560.675708
	3578.119641	3364.457694	3647.653748	3757.159857	3729.564011
	3756.825136	3791.407531	3828.27127	3254.238597	3893.263392
	4107.46255	4076.102019	4010.318773	4042.814834	3973.455101
	3930.126997	3682.724602	3410.966923	3457.394742	4131.199279
	4179.328623	4281.17667	4231.89824	4203.967805	4333.746287
	4358.156414	4309.107038	4256.537422	3855.498869	4154.936075
	4178.67287	3731.371522	3249.456457	3244.21436	3327.615392
	3521.593803	3571.834525	3619.205803	3412.305276	3690.50361
	3676.998602	3789.341766	3787.076784	3766.851028	3829.776249
	3338.952523	3891.200766	3931.635049	4109.708365	4075.310895
	4104.574807	3972.584771	4013.019054	4043.731379	3455.852631
	4155.206083	4202.409599	4280.523255	4233.049731	4311.16332
	4358.385469	4334.900115	4383.024717	4383.61789	4256.786459
	3860.488507	4200.7038	3733.353406	3345.370272	3346.126575
	3402.067478	3526.267753	3592.945104	3648.5936	3462.378503
	3735.528563	3699.533618	3831.42635	3815.497748	3776.203202
	3402.986827	3888.93919	3933.288555	4133.838586	4074.443637
	4114.877987	3971.630493	4015.979859	4054.321796	4166.334647
	4234.310213	4268.226704	4302.556789	4336.163136	4382.373639
	4358.636844	4407.663899	4409.079365	4198.830641	4434.54084
	4280.474235	3453.265349	3448.03879	3458.033265	3564.269292
	3659.622455	3633.287826	3542.747123	3750.473102	3778.873162
	3715.809965	3850.97732	3819.052998	3886.456826	3935.103546
	4155.827709	4092.663668	4156.184069	3988.322838	4036.969558
	4072.448997	4196.777298	4227.589999	4257.358465	4300.686435
	4337.550174	4360.1097	4381.66092	4413.013771	4435.594334
	4460.002316	4485.463791	3822.954924	3546.183832	3549.951006
	3638.916655	3696.560324	3771.997408	3801.409581	3759.832823
	3883.734908	3937.093578	3985.604994	4194.52594	4121.095784
	4156.57529	4038.963664	4087.470137	4238.875505	4257.686575
	4298.636231	4339.07058	4380.878277	4415.267333	4436.7505
	4460.233516	4484.872765	4510.925266	3852.352605	3880.747656
	4587.309692	4536.386742	4460.487295	4561.848217	3648.088245
	3651.863221	3707.220732	3763.725132	3831.922489	3837.069471
	3939.277684	3982.622216	4026.704112	4222.961796	4157.004244
	4190.736545	4070.048711	4121.678141	4296.388212	4258.441302
	4340.737711	4380.020302	4410.391494	4439.405968	4460.764983
	4484.224024	4512.803132	3892.150903	3929.111612	4586.720812
	4612.771168	4537.442381	4562.081563	4689.155594	4740.078544
	4638.232643	4714.617069	4482.08286	4663.694118	3758.978588
	3753.775436	3848.438925	3886.537902	3898.930154	3979.352402
	4068.671824	4226.533408	4157.475072	4192.793628	4113.015112
	4342.567594	4293.920674	4275.044824	4379.079649	4423.429148
	4440.929513	4470.164842	4506.262701	4514.864089	3933.807201
	4586.074409	4614.651246	4609.811204	4538.600884	4562.33768
	4688.568859	4741.138475	4716.499227	4765.54002	4639.290428
	4504.398023	4663.92961	4791.001495	4841.924446	4816.46297
	3857.887669	3855.687651	3950.336325	3947.178307	4046.182154
	3989.994777	4112.587827	4230.453299	4195.050261	4157.991112
	4317.895087	4360.745284	4395.786686	4273.797765	4444.433607
	4461.770952	4502.35403	4533.661935	4539.869114	4585.366831
	4640.451269	4618.973244	4711.661589	4687.924793	4742.301654
	4765.777657	4790.416906	4532.808635	4664.188065	4818.347274
	4842.986523	4867.385921	4892.847396	3956.796749	3957.599867
	4000.830293	4008.535972	4049.069162	4105.064201	4158.556974
	4234.75032	4197.523877	4332.32786	4430.280125	4375.672392
	4284.991042	4478.785062	4479.913112	4500.112823	4562.92578
	4563.26324	4606.253884	4664.470962	4643.117556	4743.575025
	4709.968679	4766.038449	4789.775245	4544.462322	4820.415309
	4844.152038	4867.625704	4892.264886	4918.308872	4994.693298
	4943.770347	4109.719451	4969.231822	4059.512082	4061.696494
	4057.961395	4159.177999	4239.46207	4374.310264	4434.202287
	4300.894467	4477.546953	4532.143733	4546.299685	4604.212963
	4601.975229	4644.647245	4686.44566	4789.07281	4744.97335
	4715.709505	4767.527133	4581.779058	4822.679089	4867.888834
	4856.335857	4891.625629	4920.195321	4994.112934	5020.154773
	4944.83457	4165.586465	4969.473752	5147.46215	5122.000674
	5045.616248	5096.539199	4685.597034	5071.077724	4161.424297
	4154.614977	4256.028126	4269.286835	4362.326797	4418.234282
	4463.629619	4346.523549	4536.077047	4580.653078	4646.324527
	4630.426045	4716.05164	4817.565366	4788.301454	4746.506178
	4846.829144	4890.925732	4869.379454	4922.265694	4919.103401
	4993.476014	5017.212743	5022.043368	4946.00249	4969.739218
	5148.530597	5172.923625	5120.600229	5046.68255	5095.960981
	4684.666532	5071.321799	5198.3851	5351.153952	5300.231002
	5249.308051	5223.846576	5325.692477	5274.769526	5173.169846
	4263.336512	4268.500653	4352.197724	4412.41759	4464.211643
	4552.948841	4509.593757	4399.087288	4593.869713	4634.020364
	4683.645136	4729.015831	4817.910573	4787.455901	4767.357835
	4848.365045	4890.157248	4947.281004	4927.020853	4981.404325
	5015.52758	5043.705183	5047.852874	5149.703259	5197.809028
	5119.063194	5095.326398	5071.589603	5352.226692	5376.615428
	5299.657075	5324.296324	5250.378644	5225.739462	5275.017893
	5197.176783	5173.439988	5452.999854	5402.076903	5427.538378
	4889.314767	4358.423803	4365.248727	4454.094924	4464.850432
	4518.320031	4576.586529	4642.26813	4652.399808	4698.695728
	4750.031643	4805.699639	4785.511148	4869.220107	4919.769439
	4970.348957	4950.223978	4999.612802	5028.876648	5071.882785
	5061.372775	5150.986915	5220.913579	5117.380569	5353.404028
	5376.86594	5401.505122	5299.027168	5322.763963	5251.553643
	5275.290372	5196.484633	5454.074739	5478.461329	5426.144304
	4907.561912	5503.922804	5554.845755	5529.38428	4695.74434
	4657.491559	4472.309479	4467.160943	4523.889622	4517.782686
	4574.959335	4692.508919	4752.054399	4754.274368	4834.157869
	4800.560872	4869.637374	4905.116746	4951.911477	4991.1737
	5031.607983	5093.868836	5062.320308	5172.844474	5130.732575
	5230.090979	5354.692827	5377.140824	5400.877552	5424.614348
	5275.588763	5321.086481	5195.724563	5455.254413	5478.713987
	5503.353169	4953.763734	5555.922786	5531.283604	5580.30723
	4744.147832	4668.63201	4715.035587	5605.768706	5656.691656
	4621.074405	4978.817845	5631.230181	5682.153132	5296.920397
	5478.991208	4569.073158	4571.218559	4573.175666	4759.376471
	4797.619034	4794.388555	4853.924485	4902.431025	4945.283359
	5009.424251	5053.773683	5093.032566	5165.303083	5133.466982
	5225.249935	5254.252321	5400.190611	5378.653216	5356.108115
	5428.368214	5319.244443	5194.891432	5456.545816	5502.727937
	5006.982759	4988.135559	5533.368002	5557.104797	5580.562035
	5605.201217	4754.086772	4669.345131	5633.131651	5657.770833
	5682.410015	5707.049264	5707.614607	5285.021947	5496.095878
	5758.537558	5580.841593	5733.076082	4833.550401	4670.985373
	4670.12764	4810.594778	4870.597128	4861.261316	4871.147629
	4943.575356	4986.919888	5055.629679	5080.685393	5111.286656
	5155.635955	5225.593205	5255.80071	5399.436218	5428.700131
	5357.659576	5317.225226	5193.977893	5488.995996	5457.963909
	5524.792393	5030.985822	5552.970529	5581.147664	5604.578388
	4759.786926	4813.177185	5635.218453	5658.955182	5682.691977
	5706.428773	5731.688446	5730.165502	5284.735911	5759.61888
	5783.999033	5809.460508	5834.921984	4772.897588	4775.027385
	4864.195608	4928.367821	4922.693713	4985.587279	5035.28478
	5045.449983	5073.836019	5108.848971	5175.235411	5257.498361
	5386.590369	5419.084026	5459.518375	5359.360633	5315.011201
	5210.714983	5522.955964	5488.740547	5552.220344	5581.483722
	5610.133621	5637.502869	4861.684193	5671.626257	5705.749512
	5760.805566	5739.355791	5784.258062	5808.897311	5836.827679
	5860.383459	5784.542362	5024.401914	4867.945867	4874.809804
	4923.359083	4984.126043	4982.522558	5088.794449	5087.466781
	5143.370927	5208.046225	5259.36177	5294.841209	5416.873339
	5480.393807	5396.707221	5343.487929	5520.942892	5551.397564
	5581.852169	5611.596059	5640.011412	4916.001749	5672.50754
	5705.003534	5784.853576	5741.867206	5763.853057	5808.279157
	5838.919222	5861.466927	5885.844934	5065.03114	5911.30641
	5936.767885	4972.845546	4976.722019	4986.492737	5059.759205
	5161.772743	5151.665642	5116.251651	5205.117209	5277.575389
	5249.199171	5320.427055	5445.354141	5518.735678	5480.833514
	5411.781521	5363.278721	5582.256079	5620.59795	5642.761313
	5673.473638	5704.185897	5830.351293	5785.19531	5806.189551
	5744.620179	5858.528962	5862.656018	5886.106109	5910.745358
	5962.22936	5938.675726	6064.075262	6114.998212	5886.392747
	6165.921163	6038.613786	6140.459688	6013.152311	6089.536737
	5065.478794	5987.690836	5777.50873	5071.754693	5078.634234
	5118.86558	5201.906431	5177.40596	5169.868041	5306.991836
	5253.545345	5365.521797	5481.316429	5547.219953	5515.018677
	5452.948091	5408.86653	5618.178898	5582.699459	5651.850826
	5684.118352	5747.638686	5716.822645	5828.523346	5806.044763
	5865.387019	5886.706565	5910.129542	5963.314975	5940.769607
	6065.163022	6114.441452	6191.382639	6142.37182	6167.011069
	6037.232587	6012.593405	6089.802204	5119.803362	5987.954156
	5805.151659	5778.671241	6318.690015	6216.844114	5219.489208
	6267.767065	6242.305589	6293.22854	5650.853406	5176.654438
	5180.546449	5184.559469	5258.310989	5263.54085	5303.785934
	5355.424847	5405.66557	5496.292824	5550.844725	5457.304149
	5615.52176	5684.565471	5750.951977	5836.758557	5866.953974
	5897.883146	5932.204282	5964.506402	5960.381952	6066.356787
	6113.830311	6216.2895	6191.650251	6144.470376	6168.207172
	6035.716722	6011.979927	6090.093583	5988.243131	5837.159462
	5804.171269	6344.151491	6318.137547	6244.219867	6268.859116
	6293.498298	5685.055733	5649.765894	6369.612966	6191.943967
	5234.881734	5287.544715	5282.458665	5292.184538	5326.813349
