190386	
	-5.492382581e-16	5.304474028e-31	8.445208398e-29	5.304474028e-31	8.441893534e-29
	2.652237014e-31	4.22674778e-29	0.7497180265	5.692789007e-15	0.3665714658
	-1.771809285e-15	0.3662989709	1.21545174e-15	1.107792812	7.196459329e-15
	0.812347081	-5.564649272e-15	2.652237014e-31	4.230062644e-29	0.7544242051
	-4.672204755e-15	0.3665714658	-7.503152787e-16	0.4086629522	2.324739444e-16
	1.15384769	-1.009834621e-14	1.242093426	-8.624038861e-15	1.578999432
	-1.022740021e-14	1.108059155	2.932080825e-16	1.504899749	-2.414167229e-16
	0.7291419578	1.11026809e-15	1.112713076	-2.267437038e-15	1.289164628
	-1.813588435e-15	1.289171315	2.646518804e-15	0.8369788246	6.246704974e-16
	0.8369720416	4.011075449e-15	1.184058399	6.472883207e-16	0.8369652586
	1.34641024e-15	1.254226678	-5.047599543e-15	1.70050054	-8.18689836e-15
	2.11820738	1.288735373e-15	1.631327554	5.159052476e-15	2.285295555
	4.739214453e-15	1.52736534	3.145695068e-15	2.433905173	-3.258182659e-15
	1.697752565	3.984974346e-15	1.867194982	-2.040278789e-15	2.117470641
	-1.345642846e-14	2.07547107	-1.500563933e-14	2.401928453	-2.762328294e-14
	2.401915562	-2.544447441e-14	1.666023428	-1.164952909e-14	1.666049854
	-1.365385845e-14	1.666036641	-1.659910854e-14	5.304474028e-31	8.438578669e-29
	0.3669237792	1.815440501e-15	2.652237014e-31	4.220118051e-29	0.3668068006
	1.559363325e-15	0.744271065	2.847365475e-15	3.667563561	-4.107538577e-31
	2.209469526	1.399916643e-15	3.314532741	-3.44490414e-15	2.947988477
	3.982267613e-16	4.024520342	-2.574136876e-16	2.602273932	2.768313255e-15
	4.590441183	-7.74337613e-31	2.844034367	-3.57563812e-15	2.98978337
	-1.028246141e-15	3.359857589	-1.168032137e-14	3.692253037	-6.225483887e-15
	2.652237014e-31	4.223432915e-29	0.3668068006	-3.153524437e-16	0.7470259487
	-8.002342568e-16	1.164300247	-1.403980896e-15	0.7286029467	-1.202283947e-15
	1.105130601	-1.610807352e-15	0.3662989709	-1.962399286e-15	1.102902729
	6.143913156e-15	1.853498917	1.424242216e-14	0.7296074603	-2.00496844e-16
	1.105627008	-4.803075833e-15	1.489084388	-1.384437996e-15	1.482505562
	9.784305816e-15	1.53834125	9.770394977e-15	1.956740848	8.027428699e-15
	1.874606282	-2.286188749e-15	2.011714619	8.871093836e-15	1.594076149
	9.939594905e-16	1.535715402	7.983266634e-16	1.991180384	5.203816001e-15
	2.801321865	-3.257686335e-14	2.925084112	-3.50766131e-14	1.49170224
	-7.600919156e-15	1.879146396	-5.246317644e-15	2.479343629	-2.322925647e-14
	1.989590792	-1.380811906e-14	2.774242752	-1.867982622e-14	2.289455154
	-7.778798285e-15	2.261681849	-3.026135203e-15	2.666723044	-4.935511699e-15
	2.772136548	4.872438513e-18	2.342755547	-2.588405202e-15	2.842297702
	-1.977975366e-14	2.220158847	1.859539644e-16	2.630961865	-4.275666401e-15
	3.034944429	-5.853055252e-15	2.151435363	-3.36642798e-16	1.734938789
	3.709293637e-15	2.56216217	-1.061587695e-14	2.697529906	1.943552745e-15
	3.101586237	-6.866435023e-17	3.216044662	-6.058717501e-15	3.603209653
	-1.684251703e-15	3.119684314	-2.519679085e-14	3.703973515	-3.155164843e-14
	3.24204581	-3.489603382e-14	3.310424794	-1.48693614e-14	5.304474028e-31
	8.435263804e-29	2.652237014e-31	4.218460618e-29	0.3669237792	1.22068016e-16
	0.7298388479	2.146069885e-15	1.103017086	9.613991292e-15	0.9047891722
	-8.68095629e-16	1.275941007	4.557627493e-15	1.85140825	1.093975184e-14
	0.3669237792	1.909660117e-16	1.471859526	1.127289125e-14	5.480161524
	-3.590541963e-31	4.934713861	-4.437685883e-15	5.796316432	-8.206473494e-15
	6.336724586	-6.651949003e-31	4.737844704	-2.364400908e-14	5.258333559
	-1.064112891e-14	4.376624901	4.076911926e-16	3.724970063	-1.958516553e-14
	4.052851145	-1.9353932e-14	4.418716092	-2.446370504e-14	4.104856475
	-1.452354333e-14	4.991361258	-3.03608588e-14	4.788451644	-2.595909641e-14
	6.640789915	-1.060366108e-15	7.160130368	-3.0655517e-31	7.443096005
	-4.255535352e-16	7.95037887	-5.643415076e-31	1.657895023	1.025630775e-14
	1.477244155	-2.018831416e-15	1.856158004	-7.24038519e-16	2.24841713
	8.248515851e-15	1.933577148	7.327367812e-15	2.228318216	1.623540991e-14
	2.22625362	1.060428145e-14	2.689352025	1.705041616e-14	2.224130515
	1.624346328e-14	2.691383952	1.963993598e-14	2.230382668	4.734016976e-15
	2.617725137	8.459415815e-15	2.891749576	1.839430592e-14	2.851789661
	-1.784846673e-15	2.818905811	1.567748241e-15	2.423605283	4.122513529e-15
	2.403355514	9.964185254e-15	2.79893286	1.128482508e-14	2.693166874
	1.227999495e-14	2.383091667	7.550690945e-15	3.092177313	1.216937952e-14
	3.241191057	-2.756220866e-16	3.663154075	9.728361067e-16	3.363864657
	-3.982668015e-14	3.755906992	-3.41907738e-14	3.823721691	-4.2572975e-14
	3.21539078	-2.525521401e-14	3.066111582	-1.115272175e-14	3.170040886
	-1.648520992e-15	3.609580904	-2.320550676e-14	3.273580487	-5.136437798e-16
	4.098012994	-5.149795284e-15	3.711455917	-1.028667212e-14	3.499843381
	-9.745734597e-15	3.994148495	-5.545473378e-15	4.849787592	-2.107752027e-14
	4.371894602	-1.603066344e-14	3.890635208	-1.785427134e-14	5.216197349
	-3.569278474e-14	4.479218252	-2.141688143e-14	4.654554928	-3.469271827e-14
	4.275677347	-3.416102359e-14	4.749736717	-2.774440262e-14	4.209036443
	-3.950911995e-14	0.5438225729	9.514040363e-16	5.304474028e-31	8.428634075e-29
	5.304474028e-31	8.425319211e-29	2.652237014e-31	4.213488321e-29	0.5438225729
	7.190627942e-16	0.5438225729	-3.618257538e-17	0.5438225729	-9.505511331e-16
	2.652237014e-31	4.215145754e-29	2.652237014e-31	4.216803186e-29	5.304474028e-31
	8.43194894e-29	0.5438225729	-3.085086245e-15	1.655731402	3.261992598e-15
	1.655731402	6.714191343e-15	1.078792426	-2.809894849e-15	1.078792426
	2.706904845e-15	0.5438225729	-3.274813178e-16	5.606591979	-3.021454872e-14
	6.108063322	-2.246632793e-14	5.093811122	-3.009035216e-14	5.938208061
	-3.549224451e-14	5.294152033	-2.850948324e-14	6.432229247	-3.35292746e-14
	6.93119832	-1.851331494e-14	5.712849749	-4.29754071e-14	6.29663813
	-4.637502518e-14	5.930780878	-3.748105761e-14	5.575590773	-2.916893636e-14
	6.390963135	-4.243804498e-14	6.082328773	-5.285459562e-14	5.492789694
	-3.949623773e-14	6.131268789	-5.412438268e-14	7.242752294	-2.483510027e-14
	7.721923423	-4.763176409e-15	8.221630751	-7.556078322e-16	8.483417582
	6.511181163e-15	8.013742714	-1.250702816e-14	8.707470093	-2.582008036e-31
	8.961833615	4.870123593e-15	9.431404035	-4.717774348e-31	2.687262513
	2.276435898e-14	2.222007256	6.847087202e-15	2.829683368	2.779879318e-14
	2.222007256	1.54889028e-14	3.270247752	2.093416853e-14	3.646793956
	2.78943766e-14	3.394584592	1.824568702e-14	2.99991244	1.817553184e-14
	3.342211252	2.793120817e-14	3.820319359	3.478423705e-14	3.626647387
	3.489132022e-14	3.910768265	3.473095841e-14	3.285179394	3.109914612e-14
	3.145064322	2.646870039e-14	3.537943062	2.956428698e-14	3.49771606
	6.727593767e-15	3.208763392	1.319289101e-15	3.901994317	2.244603371e-15
	3.631228105	1.804067441e-16	4.183539322	6.501611966e-15	4.414201953
	2.222956898e-14	4.0321584	2.743456576e-14	3.783604269	1.015445637e-14
	4.047109745	-3.448569859e-15	4.722334718	-2.745164745e-15	4.475599717
	-9.280855194e-15	4.31360181	4.422046662e-16	4.896869311	-1.248740467e-14
	5.139390419	-1.082079178e-15	4.142221165	-2.995785908e-14	5.330444631
	-1.852883874e-14	4.522403196	-1.328595569e-14	4.588914218	-3.657505811e-14
	4.962708526	-2.226336331e-14	5.214779887	-2.781920756e-14	5.575111888
	-3.459364303e-14	5.12142221	-3.497921938e-14	6.04319145	-3.333201409e-14
	5.027695489	-3.134369271e-14	5.483192537	-3.030058941e-14	5.394758869
	-1.618756683e-14	6.390501692	-4.035436585e-14	0.5438266795	-2.373627479e-15
	5.304474028e-31	8.415374617e-29	2.652237014e-31	4.206858592e-29	5.304474028e-31
	8.412059752e-29	0.5438266795	-6.90578491e-17	2.652237014e-31	4.211830889e-29
	5.304474028e-31	8.422004346e-29	0.5438225729	1.58096368e-15	2.652237014e-31
	4.208516025e-29	0.5438266795	-1.479587742e-15	0.5438225729	-4.81920842e-16
	0.5438266795	7.453906829e-16	2.652237014e-31	4.210173457e-29	5.304474028e-31
	8.418689481e-29	0.5438266795	-3.843615058e-16	5.304474028e-31	8.408744887e-29
	0.5438266795	-2.63712102e-15	0.5438266795	1.528740764e-16	0.5438225729
	3.774692078e-15	2.652237014e-31	4.20520116e-29	2.829683368	1.945788999e-14
	1.078796465	-1.249842676e-15	1.078792426	-9.061321374e-16	2.222007256
	-2.295482731e-15	1.078792426	3.854104414e-16	1.655731402	-5.567272027e-15
	1.655731402	-2.119677948e-15	1.078792426	-3.66672647e-15	2.222007256
	-6.154461458e-16	1.655735367	-2.680328837e-15	1.655731402	5.91218896e-16
	2.82969861	4.546464152e-15	1.078800504	-2.213306748e-15	1.078796465
	3.575925827e-15	1.655735367	3.936128224e-15	1.655744619	-4.110873971e-15
	5.304474028e-31	8.405430023e-29	2.652237014e-31	4.203543728e-29	0.5438266795
	7.263054627e-16	0.5438225729	-9.809845097e-16	6.862343281	-4.074413654e-14
	6.749053378	-5.27381022e-14	7.304974246	-5.668281555e-14	7.300252151
	-4.697154874e-14	6.751487372	-4.924473753e-14	6.656333951	-5.418199627e-14
	7.54209069	-4.699454671e-14	6.841354415	-4.662634614e-14	7.261127753
	-6.823052847e-14	7.214804172	-5.667195105e-14	6.703965748	-6.178853444e-14
	8.031375071	-5.970378537e-14	8.300887132	-3.657558517e-14	8.762875115
	-4.444521818e-15	8.591760093	-5.240545091e-14	9.030404157	-2.38389414e-14
	9.21222356	1.345634011e-14	9.910040717	8.065465852e-15	9.674289185
	1.669263966e-15	9.472270326	6.438710964e-16	10.77980008	-3.875026819e-31
	10.1221807	-2.139910972e-31	10.35052752	-2.201555997e-15	3.424596071
	2.176670141e-14	4.063131244	5.276755326e-14	3.764295325	4.254661561e-14
	3.424581154	4.266669648e-14	4.189179103	3.857702659e-14	4.278348838
	4.005802509e-14	4.898285852	5.072877325e-14	4.811316172	5.008383156e-14
	4.656714545	3.69868069e-14	5.267229186	4.448459e-14	4.394693995
	4.84267104e-14	4.099697376	4.045798672e-14	4.804387438	1.438884543e-14
	5.603359152	3.498719603e-14	5.516946237	4.496269499e-14	4.577318827
	8.774413008e-15	5.383834321	1.745962923e-14	4.98173813	4.958403651e-15
	5.029357618	3.648053309e-14	5.774768744	1.556748398e-14	5.37945225
	2.525883255e-15	5.86689336	5.209500144e-15	5.56855129	-5.323036523e-15
	5.75609593	-1.426738643e-14	5.929838135	-2.518283849e-14	6.411952552
	-2.423615501e-14	6.051959184	-4.474150898e-15	6.389901801	-1.679767809e-15
	5.843136491	-1.477661785e-14	6.474443454	-1.22618141e-14	7.357562821
	-2.666778286e-14	7.3207601	-4.393995021e-14	6.883310391	-2.455604337e-14
	6.944389223	-7.697662979e-15	1.655744619	-8.291719213e-15	1.078800504
	-6.182733434e-15	1.078796465	-3.395238777e-15	1.078800504	-1.068214654e-14
	1.655740654	-1.675523394e-15	1.078792426	3.784980422e-15	1.655731402
	9.104100231e-16	1.078796465	-3.473285779e-15	1.655744619	-6.622314108e-15
	1.078800504	-1.168114563e-15	1.655744619	-2.953431156e-15	1.655744619
	-1.940508592e-15	1.078796465	-7.738610997e-17	1.078796465	1.593779839e-15
	1.078800504	-9.884216968e-16	1.655731402	2.160132355e-15	1.655740654
	-3.396057101e-15	1.078792426	3.451077023e-15	1.655740654	3.328185057e-15
	4.063145805	2.91117205e-14	4.063167648	4.461783301e-15	3.424610988
	-1.967084883e-14	2.8297075	-1.06784864e-14	2.82969861	-2.722396665e-15
	2.222025415	-3.85727708e-15	3.738517865	-1.030674949e-14	2.222016336
	-4.359248125e-15	2.222016336	-3.798528814e-15	2.82969861	-1.262841098e-14
	3.424610988	4.054349288e-15	2.222007256	-4.010357645e-15	2.222016336
	-1.128816526e-15	2.82969861	-9.97477818e-16	2.222007256	-7.741371366e-16
	2.82969861	-1.001538137e-14	5.304474028e-31	8.402115158e-29	0.5438225729
	-1.883091991e-15	0.5438225729	-1.477961849e-15	2.652237014e-31	4.201886295e-29
	0.5438225729	-1.626594794e-16	2.652237014e-31	4.200228863e-29	5.304474028e-31
	8.398800294e-29	1.655740654	-2.756842752e-15	1.078792426	-2.477885526e-15
	1.655740654	-3.431485306e-15	1.078792426	-1.019685613e-15	7.784496397
	-4.542770642e-14	8.196940016	-4.478037867e-14	7.753130299	-5.567518562e-14
	7.748518894	-5.09705411e-14	8.201437969	-5.523135678e-14	8.621609367
	-6.203156587e-14	8.326769741	-6.205103597e-14	7.757740551	-5.793720892e-14
	9.162886673	-6.016721732e-14	9.577096431	-4.178933952e-14	9.308672607
	-3.389294744e-14	8.877673428	-6.437426345e-14	9.988804588	-2.409903578e-14
	10.39798982	-3.181571883e-15	10.15802469	1.814905097e-15	9.727887779
	-9.564805073e-15	10.99682161	8.143778593e-15	10.57500604	3.295982675e-15
	10.80745121	-1.274796417e-15	11.20753725	3.187291094e-15	11.60760688
	1.004798979e-15	11.99556701	-3.11517249e-31	11.40426218	-1.739260507e-31
	6.07896699	3.700904905e-14	5.749888569	4.857785972e-14	6.416548686
	5.21808783e-14	5.99437674	4.676946316e-14	6.496473715	5.181408288e-14
	5.351652658	4.349446453e-14	4.686272292	5.401645874e-14	5.097997778
	4.730494533e-14	5.751981638	4.362280042e-14	6.176779709	4.500056756e-14
	5.502708837	4.622359111e-14	4.686293601	2.453701912e-14	6.253740018
	1.390690618e-14	6.927580515	2.648588325e-14	6.579103854	3.760480798e-14
	6.1632302	2.499491148e-14	6.677230783	6.469524665e-15	6.842844359
	8.41215621e-15	7.014825972	6.646457369e-15	6.343869448	2.14852187e-15
	7.168226589	8.683151979e-15	7.71351739	1.099620326e-14	7.005282684
	1.079768165e-14	7.417187221	-2.774431158e-15	8.232031633	-4.709842279e-14
	8.463455144	-3.321406226e-14	8.110367082	-7.679758533e-15	7.82040363
	-4.21781404e-14	7.328339821	3.460893888e-14	2.8297075	3.3281899e-15
	2.8297075	2.973626984e-15	2.8297075	-1.175526373e-16	2.222025415
	1.252379969e-16	2.222025415	-2.259406743e-15	2.222016336	-4.275312926e-15
	2.222025415	-2.66485206e-15	2.222025415	-7.84892193e-15	2.222016336
	-2.09569103e-16	2.222007256	-1.153920171e-15	2.82969861	-2.938866205e-15
	2.82969861	-5.117348615e-15	2.8297075	-1.095184218e-14	2.222025415
	-6.855458601e-15	5.351673382	1.537828509e-14	3.424610988	-9.658499609e-15
	4.048746459	-2.313947657e-14	4.686314909	4.053410282e-15	5.351701014
	3.690179781e-15	4.369545905	-1.251971853e-14	3.738517865	-2.771513833e-14
	4.686314909	-1.426331898e-14	4.369545905	-2.247041941e-14	3.424610988
	-1.80932481e-14	3.738516636	-1.414551762e-14	4.063167648	-2.166549147e-14
	3.738516636	-4.528951097e-15	3.424610988	2.67460045e-15	4.063145805
	-2.921809454e-15	3.424610988	-2.96785574e-15	5.351701014	-1.412758558e-15
	0.5438225729	-1.338034324e-15	0.5438225729	2.409514199e-15	5.304474028e-31
	8.395485429e-29	5.304474028e-31	8.392170564e-29	2.652237014e-31	4.196913998e-29
	0.5438225729	2.093922837e-15	0.5438266795	2.410702929e-15	2.652237014e-31
	4.198571431e-29	0.5438225729	-2.474413347e-15	5.304474028e-31	8.3888557e-29
	0.5438225729	2.091234116e-15	2.652237014e-31	4.195256566e-29	1.655740654
	-9.321639692e-15	1.078792426	-1.137202978e-14	1.655731402	-1.355548453e-14
	1.078796465	-3.371797726e-15	1.655735367	-1.755845585e-16	2.222016336
	-1.281694713e-14	2.8297075	-1.419281888e-14	2.8297075	-1.563457379e-14
	2.222025415	-6.690709062e-15	0.5438225729	-5.699939206e-16	5.304474028e-31
	8.385540835e-29	0.5438266795	-8.047424408e-16	2.652237014e-31	4.193599134e-29
	0.5438225729	2.171864011e-15	2.652237014e-31	4.190284269e-29	5.304474028e-31
	8.378911106e-29	5.304474028e-31	8.382225971e-29	0.5438266795	7.185217545e-17
	0.5438266795	-2.93563077e-16	0.5438225729	-1.218676271e-15	2.652237014e-31
	4.191941701e-29	2.652237014e-31	4.188626837e-29	0.5438266795	3.269745899e-16
	5.304474028e-31	8.375596241e-29	0.5438225729	3.26763151e-15	9.043743993
	-4.117497659e-14	8.634192923	-4.150235083e-14	9.210254063	-3.284656701e-14
	8.860196088	-4.17902742e-14	9.442987386	-5.43498961e-14	9.849603153
	-3.889519735e-14	9.605230775	-3.585551798e-14	10.06225137	-3.10630575e-14
	10.24493904	-3.592549621e-14	10.64644076	-1.577747862e-14	10.88808645
	-2.866187207e-14	10.45155994	-2.868833388e-14	11.03559783	-3.195023055e-16
	11.56786103	-1.086831451e-14	11.42809095	-4.763510723e-15	11.26962442
	-1.434480149e-14	12.94514083	-2.748645347e-14	13.07870481	-2.438211361e-31
	11.94205196	-1.498928375e-14	12.59538487	-1.184774064e-14	12.18771709
	-1.285361872e-14	11.80717203	-9.884098424e-15	12.55371455	-1.380056643e-31
	12.71948585	-1.3072105e-14	13.91616951	-1.487504045e-14	14.0292135
	-1.844143431e-31	13.44561114	-2.119080157e-14	13.5705378	-1.062299378e-31
	14.84709307	-1.3329687e-31	14.71063765	8.887625104e-15	14.35008646
	1.351105874e-15	14.45473193	-7.859887127e-32	15.45987715	-4.332878648e-15
	15.53234352	-9.046871693e-32	15.08169476	1.054580046e-14	15.20629694
	-5.511246474e-32	6.986822787	5.699568732e-14	6.90878636	4.921834012e-14
	7.780300407	4.192231167e-14	7.505708856	4.738602258e-14	6.830446321
	3.743363303e-14	6.418578656	3.384539213e-14	7.093045114	2.49406239e-14
	6.686488959	1.352866958e-14	5.998516849	2.732820924e-14	5.998543701
	9.671463623e-15	7.70542114	3.842133073e-14	7.838159912	2.761147125e-14
	7.870543678	9.872013135e-15	8.339285689	-2.934461906e-15	8.659973347
	6.839783086e-15	7.66391718	1.053092606e-14	7.329828139	9.083465989e-15
	8.695108609	-4.07801663e-15	8.179093926	3.284077287e-15	7.497608605
	2.415222399e-15	8.395664963	-2.600283746e-15	8.742967503	-2.133502894e-14
	9.599114387	-3.757843255e-14	9.428260055	-4.295741201e-14	9.08309573
	-4.060318056e-14	9.03623434	-1.71700255e-14	8.010757136	3.64364364e-14
	8.834847126	2.995331531e-14	8.824589071	1.729154347e-14	8.277872253
	3.676774371e-14	3.424610988	-8.904628282e-15	4.063145805	-1.206010613e-14
	4.063145805	-2.428958656e-15	3.424610988	-2.121303915e-15	4.063145805
	-1.9504082e-14	3.424610988	-1.175747501e-14	3.424610988	-1.752498271e-14
	4.063156727	-1.929479622e-14	5.998570553	5.920042466e-15	6.686514957
	1.26604631e-14	6.686514957	1.380950087e-14	5.998570553	9.081807765e-15
	7.046340037	2.00000897e-14	4.686272292	-2.390800422e-14	4.048744031
	-9.896575308e-15	4.686314909	-2.278439045e-14	4.369523124	-8.614087494e-15
	5.043555706	-1.325958956e-14	5.351687198	-9.343322716e-15	4.369544706
	-1.024101572e-14	5.351701014	-1.422803217e-14	5.351666474	-8.91598222e-15
	5.351652658	-1.490730307e-14	4.686272292	-1.351546836e-14	5.998557127
	-1.023405187e-14	6.686514957	-9.072143871e-15	5.998570553	-7.957615912e-15
	6.686514957	-2.761144345e-15	1.078800504	6.94983581e-15	1.655744619
	6.012696054e-15	1.655735367	9.703873874e-15	1.078792426	1.020426537e-14
	1.078796465	8.77435111e-15	1.655731402	1.132940978e-14	1.078792426
	5.375338025e-15	1.655731402	8.271696389e-15	1.655731402	4.408141243e-17
	1.078792426	-4.094947357e-15	1.078796465	-9.837527208e-16	2.222016336
	1.03493364e-15	2.222016336	1.161137838e-14	2.82969861	-9.555188096e-15
	2.8297075	-9.728755104e-16	2.222007256	-8.211564909e-15	2.82969861
	-2.955898879e-15	2.222025415	2.416500086e-15	4.063156727	-2.219324621e-14
	4.063167648	-1.880045346e-14	3.424610988	-1.588946057e-14	3.424610988
	-7.978209382e-15	3.738516636	-1.180105538e-14	0.5438266795	1.903616142e-15
	2.652237014e-31	4.186969405e-29	5.304474028e-31	8.372281377e-29	0.5438225729
	-1.65668199e-15	1.078796465	4.392445788e-16	1.655740654	3.01992794e-15
	1.655735367	4.162814902e-15	1.078800504	-3.45940118e-16	1.655744619
	-3.750799656e-16	1.078800504	1.592213596e-15	1.655744619	8.689742999e-16
	1.655744619	1.807481385e-15	1.078792426	6.874865615e-15	1.655731402
	7.176941134e-15	1.655735367	2.463949845e-15	1.655735367	8.82428825e-15
	1.078796465	4.262942796e-15	1.078796465	2.448158286e-15	1.655744619
	3.819644274e-15	1.078800504	-2.441158557e-15	1.078800504	-2.003241716e-16
	11.08451029	-1.842039754e-14	9.765708046	-4.398394939e-14	10.21764643
	-3.264416945e-14	9.932677552	-4.673584527e-14	10.43717464	-4.019412094e-14
	10.65496018	-1.393120279e-14	10.86720806	-3.717669561e-14	11.23036564
	-1.640244611e-14	11.79105034	-9.132007442e-15	11.98388094	-1.182280365e-15
	11.49894851	-2.345859882e-14	12.07514889	-8.130632329e-15	12.262572
	-2.581151408e-15	12.59128584	1.197733751e-15	11.63954795	-8.934389814e-15
	16.50495706	-2.968037061e-32	16.08496485	-5.592988379e-32	16.44829338
	-1.364750773e-14	16.22932968	-2.192458762e-14	15.76043568	-6.132651068e-15
	15.99015257	-1.834691896e-14	16.3115396	-2.05736316e-32	15.82523283
	-3.577071818e-32	12.7684674	1.232434964e-14	13.3184345	-4.18148602e-14
	13.68271891	9.241640031e-16	13.7976924	-1.76747432e-14	13.19952539
	-1.26133897e-14	13.07871446	1.44432845e-14	13.34199402	1.455505553e-14
	13.56983712	1.422563508e-14	14.24331371	-6.845025565e-16	14.95285522
	-2.473203603e-15	14.58246886	-1.401751008e-15	14.61138837	8.968881648e-15
	14.92609809	-1.042748915e-14	15.34438658	9.583738119e-16	14.1366288
	7.02477765e-15	15.86760765	-3.111821209e-14	15.93010974	-2.529489342e-14
	15.32034792	-3.963104638e-15	15.69386465	-1.798280176e-14	9.089295376
	2.27968655e-14	8.05729892	8.920427892e-15	7.956365825	2.66624215e-14
	8.638546223	1.769239515e-14	9.099613862	2.273713235e-14	8.54094792
	3.661110662e-14	7.352200941	-5.028536027e-15	7.700087156	7.807072419e-15
	9.609464911	6.844324967e-15	10.20634315	-1.323200188e-14	9.297503806
	-1.128655374e-14	9.731844768	-1.991068891e-14	10.02528981	-2.164064194e-14
	9.553808317	-2.021093975e-14	9.599706879	-1.441909858e-14	8.989234258
	-1.328912614e-14	10.82247361	-5.069384864e-14	10.59613352	-4.592791604e-14
	10.26904065	-2.904253157e-14	10.09769122	-4.747380413e-14	10.21569121
	-1.531445852e-14	10.40460782	-4.404942865e-15	9.629182192	1.380395768e-14
	9.619216484	1.365745134e-14	4.686304255	-2.107048875e-14	5.351687198
	-2.250035035e-14	4.686282946	-2.971547191e-14	4.686272292	-2.678513524e-14
	5.351652658	-3.580950868e-14	5.351652658	-3.234729995e-14	4.686293601
	-2.74719386e-14	5.351676836	-4.293053419e-14	5.35166302	-4.229217219e-14
	7.352200941	1.388372649e-14	8.041569659	1.584056724e-14	7.352200941
	-1.834842689e-15	8.05729892	1.610001192e-14	7.700087156	2.573851759e-14
	8.392079822	1.409580071e-14	8.392079822	1.204412924e-14	5.998516849
	-1.430769824e-14	5.998543701	-1.384960271e-14	5.998516849	-3.084286055e-14
	6.686488959	-1.247297175e-14	5.998530275	-8.094436519e-15	6.686501958
	-7.331746744e-15	6.686501958	-8.110218412e-15	8.05729892	-2.065361233e-15
	7.352200941	-3.046743215e-15	7.352200941	-1.671241293e-14	8.05729892
	-8.913158736e-15	2.82969861	8.193252316e-15	2.222007256	1.423669027e-14
	2.829690989	1.016695843e-14	2.222007256	9.513990988e-15	2.222007256
	8.842370014e-15	2.829683368	1.341241e-14	2.829690989	1.495282745e-14
	2.222016336	7.119226388e-15	3.424603529	9.023604298e-15	4.063167648
	-6.974669489e-15	5.351701014	-1.467499441e-14	4.686314909	-8.858645915e-15
	4.369544706	-1.081775733e-14	4.369544706	-7.338152221e-15	3.738516636
	-7.819561366e-15	3.424610988	-5.580522472e-15	4.686314909	-1.442296714e-14
	4.048744031	-9.523894176e-15	0.5438225729	-7.034221966e-16	1.655731402
	-4.516495766e-15	1.078792426	-1.838255031e-15	1.078792426	-4.717588223e-15
	0.5438225729	-1.962290263e-15	5.304474028e-31	8.368966512e-29	2.652237014e-31
	4.185311972e-29	0.5438266795	-6.351563325e-16	1.655731402	-8.086090659e-15
	5.304474028e-31	8.365651648e-29	0.5438225729	4.09723645e-16	2.652237014e-31
	4.18365454e-29	0.5438266795	2.829412951e-15	0.5438225729	-7.230472805e-16
	0.5438225729	-7.082522154e-16	2.652237014e-31	4.181997108e-29	5.304474028e-31
	8.359021918e-29	5.304474028e-31	8.362336783e-29	2.652237014e-31	4.180339675e-29
	0.5438225729	1.31648614e-15	0.5438225729	4.079557596e-15	2.829683368
	3.561268108e-15	2.222007256	-3.680899291e-15	2.222007256	-4.483537996e-15
	2.222016336	2.288399773e-15	2.222016336	-5.96940811e-16	2.829692259
	-5.813460885e-15	2.222025415	-2.066531478e-15	2.829692259	6.030951481e-16
