46249	
	3.135629484e-216	3.164774118e-216	2.084879653e-216	3.15005202e-216	3.143780709e-216
	-4.754652986e-223	-6.357874874e-223	6.308966615e-222	7.091810939e-223	5.222181121e-220
	1.06788266e-220	2.160878057e-221	1.961073779e-220	-8.009445232e-223	8.543975679e-220
	2.327216673e-219	9.200742035e-220	4.223030505e-218	5.793994329e-218	2.280607538e-218
	1.743026639e-218	1.190412456e-218	7.436403319e-218	7.480697783e-218	1.266847992e-217
	1.97595618e-217	3.052199054e-217	5.240891336e-219	3.066853562e-217	3.041934686e-217
	4.519015793e-217	4.500058672e-217	8.391424817e-217	6.320977054e-217	6.274884361e-217
	4.537018278e-217	8.449543801e-217	8.458228762e-217	1.116258667e-216	1.111865874e-216
	1.108175593e-216	8.470363156e-217	1.121967268e-216	1.460532944e-216	1.876171031e-216
	2.298555962e-216	2.088053392e-216	1.86852957e-216	1.130375973e-216	1.12456852e-216
	2.681523645e-216	2.663827394e-216	2.655434684e-216	2.647762199e-216	3.081398958e-216
	2.909142601e-216	2.920697084e-216	3.084572668e-217	2.670515018e-216	1.470436572e-216
	3.064637763e-216	3.158577822e-216	3.139215466e-216	3.120999485e-216	3.100849564e-216
	3.127351599e-216	3.124659879e-216	3.094868813e-216	3.111673457e-216	3.085959725e-216
	3.0692167e-216	2.539950784e-217	5.788280982e-218	5.602549877e-219	3.094706073e-217
	-6.082932937e-223	-1.362362098e-222	4.31535002e-222	-1.654089461e-223	3.177731941e-220
	9.90240902e-221	1.833775095e-221	1.75312348e-221	7.703412983e-222	3.251839362e-220
	2.3702428e-219	9.120263477e-220	2.386853812e-218	3.199054851e-218	4.360951697e-218
	1.167998672e-218	4.460419058e-218	7.640979926e-218	5.865288358e-218	1.263935462e-217
	2.010423012e-217	2.389739772e-219	2.039339614e-217	2.010224751e-217	3.126639952e-217
	3.118513731e-217	6.318817222e-217	4.563153393e-217	3.149991837e-217	6.350374665e-217
	8.543647961e-217	8.535081087e-217	8.486971774e-217	6.375669688e-217	1.13265716e-216
	1.670391885e-216	1.476361417e-216	1.473247933e-216	2.088824314e-216	1.878208098e-216
	8.583008879e-217	8.619896498e-217	2.292575979e-216	2.285843234e-216	2.284070325e-216
	2.636515109e-216	2.892576716e-216	2.63105237e-216	2.045134791e-217	2.879839443e-216
	3.048371845e-216	3.030258991e-216	3.01533665e-216	2.998780598e-216	3.053521648e-216
	3.068042528e-216	3.112447599e-216	3.082592447e-216	3.035859194e-216	2.9835117e-216
	2.967050925e-216	2.953656926e-216	5.522968876e-219	2.056972528e-217	2.07026278e-217
	3.093871402e-216	2.088848922e-216	3.102523702e-216	1.182384126e-218	-8.844951762e-223
	1.737960099e-222	-1.219381573e-223	1.458450922e-222	1.028215713e-220	3.811526508e-221
	-1.620984499e-222	1.24784843e-220	3.189487182e-220	9.7350356e-220	1.233979188e-218
	2.325437753e-218	2.391433607e-218	5.839106306e-219	4.418554402e-218	2.403894179e-218
	7.628312116e-218	1.284322847e-217	1.611655036e-219	2.440939288e-219	1.283431996e-217
	1.300187674e-217	2.095456124e-217	2.075951332e-217	4.588543035e-217	3.158949033e-217
	4.592005251e-217	6.435973656e-217	6.383006955e-217	4.627825246e-217	8.652260206e-217
	1.139931121e-216	8.671743941e-217	1.143233526e-216	1.487596216e-216	1.882757701e-216
	1.68016826e-216	6.424326187e-217	1.886679806e-216	1.888696906e-216	2.280482876e-216
	1.889879701e-216	2.619936146e-216	1.308579476e-217	2.8658338e-216	2.613086155e-216
	2.85403803e-216	2.838836452e-216	2.82705502e-216	2.938360776e-216	3.056496119e-216
	3.007640377e-216	3.022923872e-216	2.804226724e-216	2.814462242e-216	2.788416794e-216
	1.318217509e-217	1.32437287e-217	3.045111679e-216	3.087603287e-216	5.601125507e-219
	3.080913012e-216	3.071653398e-216	2.601478624e-216	3.076068283e-216	3.078463943e-216
	3.072559642e-216	3.073890399e-216	3.178468705e-217	9.286708003e-218	3.071562974e-216
	3.597794651e-220	-2.263442555e-223	-5.350131622e-223	6.175679146e-224	9.073588502e-222
	3.548520779e-222	7.877544139e-222	9.130600577e-221	3.921588722e-221	9.853021984e-220
	1.221806816e-218	5.904036251e-219	1.705758262e-218	2.399292854e-219	2.437852062e-218
	4.489748357e-218	1.259121104e-218	1.294213577e-218	7.720583681e-218	7.841036117e-218
	1.664606514e-219	7.889336227e-218	2.110198342e-217	1.706199071e-217	1.340502325e-217
	3.194134401e-217	3.212567532e-217	4.638891241e-217	4.662643308e-217	6.484855798e-217
	8.725295237e-217	6.506688109e-217	9.945845717e-217	1.158676296e-216	1.323934354e-216
	1.497901028e-216	4.705622779e-217	1.503232136e-216	1.507658091e-216	2.274445725e-216
	1.891917839e-216	1.512248601e-216	7.92220431e-218	2.597301951e-216	2.26950341e-216
	2.585474167e-216	2.577624736e-216	2.776313065e-216	2.92442355e-216	2.993186641e-216
	2.910473145e-216	2.553306082e-216	2.560553739e-216	2.568529002e-216	2.545773891e-216
	7.998847299e-218	3.036141374e-216	2.98082037e-216	3.026353682e-216	2.999040876e-216
	3.017278317e-216	2.995608886e-216	2.993655802e-216	3.085737568e-216	3.009170581e-216
	2.123062015e-217	6.274623526e-218	3.004494701e-216	3.228070564e-220	1.321960383e-220
	3.095554244e-216	3.123026377e-216	3.107555883e-216	2.481269927e-218	2.994638331e-216
	-3.737069522e-223	-2.395350381e-223	1.590815617e-222	2.676865729e-222	1.502556013e-221
	1.687335923e-222	2.563496168e-221	1.068796789e-219	5.750541248e-219	3.40359153e-219
	1.625265531e-219	1.276760238e-218	4.50441035e-218	5.9070523e-219	5.805147756e-219
	4.559380978e-218	4.605260706e-218	1.343727716e-217	1.529766385e-217	8.163190511e-218
	2.138113415e-217	3.223769294e-217	2.142271218e-217	3.248656849e-217	3.260682118e-217
	4.698540739e-217	6.529625124e-217	8.741320872e-217	1.008403201e-216	1.160284991e-216
	3.269110498e-217	1.164594285e-216	1.168291298e-216	1.172389611e-216	1.893983851e-216
	1.515549043e-216	1.17762136e-216	4.67166439e-218	2.262537744e-216	1.894033221e-216
	2.258695715e-216	2.764703212e-216	2.754955921e-216	2.89530312e-216	2.251995917e-216
	2.246922494e-216	2.534932134e-216	2.242811357e-216	4.746156765e-218	4.723063027e-218
	2.958346012e-216	2.970345807e-216	2.882848266e-216	2.947553767e-216	2.911332254e-216
	2.918218041e-216	2.935338168e-216	2.904096388e-216	2.995382893e-216	2.927940378e-216
	3.714061604e-220	1.224904587e-220	6.318666044e-221	3.141605936e-216	3.004978575e-216
	2.999339444e-216	2.487453133e-218	2.894408541e-216	2.900149072e-216	6.401882022e-218
	6.241394954e-219	-2.77133526e-223	1.059185647e-223	4.330046743e-223	-2.411916228e-222
	1.942821465e-222	5.023034558e-221	1.053833877e-219	2.584107028e-219	6.081112151e-219
	1.316612964e-218	2.52700126e-218	2.7566521e-219	2.50562419e-218	1.092246914e-217
	8.242606104e-218	1.354071007e-217	2.16096497e-217	1.388041984e-217	2.173794435e-217
	2.183145451e-217	3.931802001e-217	3.328911588e-217	4.781020796e-217	6.517124725e-217
	8.842597164e-217	2.157692813e-217	8.859846603e-217	8.931603105e-217	8.928794874e-217
	1.518451732e-216	1.180715328e-216	2.591241918e-218	2.568247239e-218	1.895541574e-216
	1.524496895e-216	1.894888435e-216	2.53085278e-216	2.741836521e-216	1.894941801e-216
	1.894023373e-216	2.314580333e-216	2.070308234e-216	2.579267141e-218	2.697861059e-218
	4.743768333e-218	2.858453899e-216	2.848007322e-216	2.871711276e-216	2.731272544e-216
	2.836152583e-216	2.815640251e-216	2.805176095e-216	2.796289976e-216	2.891364761e-216
	2.826335422e-216	3.737061673e-220	1.038471935e-220	3.164746361e-216	3.013640503e-216
	3.023749169e-216	2.888663917e-216	2.780471486e-216	2.788947097e-216	3.367181703e-219
	3.299609176e-216	3.222976457e-216	3.191705005e-216	3.343563579e-216	7.775311335e-220
	3.394422514e-216	6.572866013e-217	4.308658642e-222	1.676220744e-218	3.256872407e-216
	-1.094226448e-223	-3.043167537e-223	-4.068025311e-223	2.354088116e-222	1.062507834e-221
	3.072792019e-221	1.588955002e-221	1.015356648e-219	6.042141073e-219	3.066012012e-219
	1.314479686e-218	1.606188158e-219	1.323516779e-218	6.298029929e-218	8.263874996e-218
	1.36956416e-217	8.302317053e-218	1.066434168e-217	1.423712071e-217	3.28989233e-217
	2.21358337e-217	4.788322553e-217	4.800189744e-217	6.601350602e-217	1.421333683e-217
	6.625840252e-217	8.984900008e-217	6.688473099e-217	1.183797564e-216	1.419798675e-218
	8.657913073e-219	1.525481456e-216	1.186277354e-216	1.530923004e-216	2.230556918e-216
	2.519485815e-216	1.534392377e-216	1.894527424e-216	1.536368232e-216	1.386527467e-218
	2.617779273e-218	2.710332177e-216	2.698376747e-216	2.720385529e-216	2.511697704e-216
	2.688885305e-216	2.671441659e-216	2.659599722e-216	2.649727931e-216	2.77289253e-216
	2.679034346e-216	3.595190087e-220	1.594404569e-220	3.036727023e-216	2.890163999e-216
	2.890118741e-216	2.892447167e-216	2.7662329e-216	2.635541014e-216	2.642067343e-216
	3.094660942e-216	3.05297198e-216	3.121854542e-216	3.151761736e-216	3.450381259e-216
	4.800964994e-217	-8.703601268e-222	9.69249572e-219	3.072758485e-216	3.518562287e-216
	3.587914352e-216	3.880830818e-219	3.666129063e-216	3.748450934e-216	-2.501701542e-223
	-1.753426606e-223	-1.997707334e-222	3.145695885e-222	2.233152377e-221	3.786891858e-221
	5.027252351e-220	7.033870285e-219	1.18070045e-219	2.653028031e-219	9.459650721e-220
	4.887481951e-218	5.048517342e-218	8.758951746e-218	4.814329225e-218	8.393407371e-218
	8.61599644e-218	3.326359729e-217	2.219715459e-217	1.802574867e-217	3.337456832e-217
	4.837435208e-217	1.279682735e-217	4.820771528e-217	9.016936903e-217	6.694893251e-217
	4.842568898e-217	6.299899057e-219	1.195086161e-216	1.191826114e-216	9.064763947e-217
	2.22651714e-216	1.892973267e-216	1.199762062e-216	1.538901829e-216	1.204475897e-216
	8.929608084e-219	7.091500525e-219	2.697658744e-218	2.497989089e-216	2.487448847e-216
	2.503272581e-216	2.4801922e-216	2.459253909e-216	2.466324858e-216	2.451841663e-216
	2.62437812e-216	2.471113809e-216	9.928124739e-221	2.895834969e-216	2.75623558e-216
	2.762471298e-216	2.752328925e-216	2.616191978e-216	2.437223828e-216	2.429361371e-216
	2.442498586e-216	2.910178596e-216	2.922378744e-216	2.935514499e-216	3.185962104e-216
	3.223534328e-216	3.350724425e-217	4.262087009e-219	2.904751748e-216	3.271052403e-216
	3.320798191e-216	3.434656994e-216	3.373268654e-216	3.845750486e-216	4.057052724e-216
	1.717208311e-216	3.946871117e-216	1.540651492e-216	-1.986806162e-223	8.507528189e-225
	-7.247838161e-223	-5.892340522e-223	-4.464788474e-222	6.540174428e-221	3.966554546e-220
	1.062756604e-220	2.659393293e-219	1.222688841e-219	3.640658046e-220	2.58318134e-218
	2.775249226e-218	5.069595228e-218	2.723326934e-218	5.055326685e-218	8.592625389e-218
	5.124938829e-218	2.226600364e-217	1.441198257e-217	2.270274394e-217	3.365833456e-217
	3.427261791e-217	6.72606137e-217	4.915504606e-217	4.058277683e-217	3.308357149e-219
	9.09601981e-217	9.11167769e-217	1.891983448e-216	2.217568314e-216	9.145444491e-217
	1.207362265e-216	9.168948666e-217	1.509970968e-218	5.153100991e-219	6.499918125e-219
	2.727352869e-219	2.21338615e-216	2.209272817e-216	2.19570809e-216	2.191236199e-216
	2.273669707e-216	2.186834899e-216	2.42590542e-216	2.74907262e-216	2.603835501e-216
	2.611031105e-216	2.596872816e-216	2.179986237e-216	2.746381812e-216	2.74755467e-216
	2.953795134e-216	2.749132959e-216	2.971511419e-216	2.990955599e-216	2.749900509e-216
	3.014563432e-216	3.495978454e-216	3.074673852e-216	3.04698091e-216	4.1667599e-216
	3.567585261e-216	1.542935364e-216	1.210762155e-216	1.212564986e-216	4.571878081e-216
	2.049990078e-216	2.416548724e-216	4.868460003e-216	4.297728435e-216	1.718143326e-216
	1.044383034e-220	4.430717721e-216	4.708005845e-216	4.911781181e-217	-9.738842673e-224
	-1.758083612e-223	2.679117157e-222	1.82931889e-221	2.016022228e-222	1.351216249e-221
	2.099383656e-220	1.099479276e-219	5.842567751e-220	1.48197739e-218	2.776015942e-218
	1.458404691e-218	2.79546739e-218	8.784172789e-218	5.17835551e-218	2.830394656e-218
	1.435776639e-217	2.246689672e-217	1.454336705e-217	3.399038394e-217	2.302180614e-217
	6.77278172e-217	1.156403468e-219	6.800551665e-217	1.889147821e-216	9.191551447e-217
	6.841449551e-217	1.597573713e-219	3.260749657e-219	6.536731341e-219	1.49610191e-219
	1.886693558e-216	1.884838416e-216	1.88663869e-216	1.882719961e-216	1.88064844e-216
	2.166643168e-216	2.031480829e-216	2.590211052e-216	2.41173392e-216	2.402504087e-216
	1.876218952e-216	2.580942866e-216	2.576317254e-216	2.755929738e-216	2.757837173e-216
	2.571960168e-216	2.765820916e-216	2.587064874e-216	2.772708532e-216	3.113304689e-216
	2.793792993e-216	2.787281819e-216	3.644964788e-216	3.731798725e-216	3.151401158e-216
	1.545484636e-216	1.216848311e-216	9.241043245e-217	9.268761499e-217	3.911285071e-216
	4.226228431e-216	4.121112546e-216	5.027713221e-216	3.815718799e-216	1.659060147e-220
	4.011143698e-216	3.424937944e-217	4.928700605e-217	5.194092376e-216	2.948760487e-221
	2.391986859e-216	1.475025105e-217	1.698085687e-223	1.332954709e-222	-8.647786394e-223
	-1.11354534e-222	1.920363368e-221	3.00564129e-221	3.075687851e-220	6.948895292e-219
	1.519404726e-218	6.926892717e-219	1.495638161e-218	5.180740044e-218	8.859498316e-218
	2.838077638e-218	3.969978826e-218	1.461669344e-217	8.837338465e-218	2.304773045e-217
	1.877205164e-217	4.957363582e-217	4.944969285e-217	1.546447193e-216	6.866743381e-217
	1.164158976e-219	3.248686853e-219	2.160819766e-219	5.120282327e-220	1.548298828e-216
	1.549506592e-216	1.550960916e-216	1.550920048e-216	1.553017703e-216	1.552806755e-216
	2.162423554e-216	1.87644842e-216	2.023726269e-216	2.399425407e-216	1.553836132e-216
	2.387442277e-216	2.380875608e-216	2.567690445e-216	2.571499422e-216	2.376184812e-216
	2.567569302e-216	2.56478069e-216	2.811278763e-216	2.566934283e-216	2.56860244e-216
	3.239769511e-216	3.198214103e-216	2.826886232e-216	1.219648906e-216	6.891525495e-217
	9.317008091e-217	3.295942831e-216	3.350477023e-216	3.546908376e-216	3.466969345e-216
	4.343985548e-216	1.407233171e-220	3.412985003e-216	2.316299441e-217	3.44156578e-217
	5.349264034e-216	2.151095402e-216	8.985606825e-218	5.53162433e-216	2.370823146e-216
	4.990657077e-217	5.69903182e-216	1.325690955e-217	8.390304668e-223	6.664406023e-223
	7.658918839e-222	-9.109717057e-223	4.664320194e-222	6.295751272e-221	1.352918495e-220
	3.16873731e-219	6.962891882e-219	1.544426205e-218	7.124155262e-219	2.899272722e-218
	5.249412656e-218	2.535181851e-218	9.0905734e-218	5.25777597e-218	1.484487459e-217
	3.472709099e-217	3.483188266e-217	1.222770753e-216	4.997917661e-217	7.158901514e-220
	5.222374978e-220	1.242839159e-219	2.984403882e-220	1.224886268e-216	1.228224387e-216
	1.231681496e-216	1.231894956e-216	1.238203294e-216	1.870902273e-216	2.020413978e-216
	1.715087524e-216	1.316916683e-216	2.147680894e-216	2.142747755e-216	2.364436597e-216
	2.367989666e-216	2.136423024e-216	2.35812903e-216	2.571741395e-216	2.354343404e-216
	2.351959815e-216	2.356211635e-216	2.863675891e-216	2.850966705e-216	2.57318013e-216
	9.333504939e-217	5.014983381e-217	6.929280867e-217	2.895687259e-216	2.921822569e-216
	3.621463072e-216	3.055274011e-216	3.019103133e-216	2.98442637e-216	4.460677674e-216
	2.955738795e-216	1.496004221e-217	2.321717721e-217	4.580316481e-216	1.868255594e-216
	5.285238676e-218	4.717592312e-216	5.871744911e-216	9.124505011e-218	3.152704735e-221
	6.461917813e-222	3.502500073e-217	1.556950641e-216	1.029940602e-221	4.850418194e-216
	5.164987316e-223	5.865009466e-223	2.167851588e-222	-1.07984982e-223	6.648325882e-221
	1.481025945e-220	1.466339221e-219	1.966595658e-219	3.589185137e-219	9.109019146e-219
	1.520126815e-218	5.045054385e-219	1.553497909e-218	2.939185969e-218	5.357820238e-218
	2.987272208e-218	9.189126363e-218	2.345801117e-217	2.332893519e-217	2.354334987e-217
	9.364901539e-217	3.512208599e-217	5.913038982e-220	1.519400859e-220	8.048998035e-220
	9.389586831e-217	9.445028434e-217	9.419203645e-217	9.466079951e-217	1.085023085e-216
	1.554486068e-216	1.235046535e-216	1.864896449e-216	1.862602426e-216	2.12515534e-216
	2.129422329e-216	1.78569475e-216	1.998671403e-216	2.347824972e-216	2.116356805e-216
	2.120536753e-216	2.113722415e-216	2.587806122e-216	2.595913438e-216	2.582293094e-216
	6.954511635e-217	5.040862063e-217	2.600170513e-216	3.69601121e-216	3.102860601e-216
	2.654148321e-216	2.644611326e-216	2.628096915e-216	3.769787978e-216	2.616685626e-216
	1.50297196e-217	9.250942255e-218	3.850802437e-216	1.556884375e-216	3.941771256e-216
	6.031384879e-216	5.398163317e-218	1.21071847e-221	2.373265743e-217	1.240438667e-216
	4.967887466e-216	6.541347792e-216	6.206829637e-216	2.348123829e-216	1.115975231e-218
	6.375574087e-216	3.798181336e-221	2.38020097e-217	5.256311532e-223	9.861370755e-224
	7.168846222e-222	1.231584826e-222	5.259227809e-221	4.650305373e-220	8.882951586e-220
	1.172501848e-219	2.29708853e-219	7.579261245e-219	3.557463779e-219	1.580548941e-218
	2.975485092e-218	1.575179407e-218	5.40026552e-218	1.525427311e-217	1.514306188e-217
	1.525715131e-217	6.984219532e-217	3.535413905e-217	1.362854244e-220	7.009538942e-217
	7.070777073e-217	7.074783524e-217	9.571098412e-217	1.242052616e-216	1.245603022e-216
	9.578880416e-217	1.555822574e-216	1.55625136e-216	1.854664006e-216	1.856661097e-216
	1.556586318e-216	2.110094013e-216	1.851518623e-216	1.84899962e-216	1.846857123e-216
	2.347907413e-216	2.349249193e-216	2.345769663e-216	5.060526474e-217	3.143386929e-216
	2.677882865e-216	2.695373175e-216	2.356042039e-216	2.356323031e-216	2.352283799e-216
	3.191322895e-216	2.350716911e-216	9.32814196e-218	3.238003765e-216	4.029105763e-216
	5.095910359e-216	3.020615393e-218	3.079800691e-218	-3.249242447e-222	4.116994771e-216
	5.360320325e-216	6.673869892e-216	5.224465036e-216	7.68664365e-219	2.187814388e-221
	1.539893977e-217	2.38904012e-217	7.277640999e-216	7.077213365e-216	6.823817894e-216
	6.954607648e-216	2.382206481e-220	7.349402046e-216	7.407643845e-216	1.248742571e-216
	9.595563957e-217	7.755595081e-220	7.169768569e-216	9.036865101e-223	4.150847533e-223
	8.411019503e-223	6.0304028e-222	1.078310963e-221	8.407504937e-221	1.230117937e-220
	7.057244005e-220	1.318833557e-219	3.406493081e-219	9.351623957e-219	1.651383509e-218
	5.482865523e-218	3.073028836e-218	9.455881373e-218	9.313819423e-218	9.49962465e-218
	5.087670191e-217	3.563617716e-217	2.403308264e-217	5.094548973e-217	5.129373918e-217
	5.142459293e-217	7.106697053e-217	9.618183471e-217	1.250245538e-216	1.250709086e-216
	1.556301105e-216	1.556224337e-216	1.252745219e-216	2.10600609e-216	1.844059859e-216
	1.555475436e-216	1.55605449e-216	1.556033144e-216	2.103390011e-216	2.719888827e-216
	2.370342624e-216	2.365303877e-216	2.378320054e-216	2.100018321e-216	2.098468119e-216
	2.099659992e-216	2.736541018e-216	3.295853855e-216	3.351490675e-216	4.206384415e-216
	1.599083157e-218	3.402536324e-216	4.302705454e-216	5.473410049e-216	5.597235e-216
	5.48783802e-219	1.551820025e-217	6.004058806e-216	5.811349055e-216	5.702672717e-216
	6.086091075e-216	6.15444254e-216	7.446371037e-216	9.631335502e-217	7.159289214e-217
	6.711981693e-220	5.90593335e-216	7.510642047e-216	7.506268171e-216	-4.031641883e-223
	7.488572321e-216	1.968595397e-218	7.489187527e-216	2.194536378e-223	-3.971673973e-223
	4.072427849e-222	9.101232646e-223	1.654956791e-221	6.001748667e-221	1.205023572e-220
	1.193735915e-220	7.576744471e-220	3.737974204e-219	1.491246133e-219	7.600726817e-219
	1.126029625e-218	5.554107946e-218	3.130933784e-218	5.584446628e-218	5.602131878e-218
	9.539498116e-218	3.583967199e-217	2.412028189e-217	1.556867876e-217	3.596049248e-217
	5.1686385e-217	3.631343847e-217	7.168386874e-217	9.663405407e-217	9.709245438e-217
	1.25638768e-216	1.254589671e-216	9.724073606e-217	1.841458295e-216	1.555503486e-216
	1.259061221e-216	1.259397498e-216	1.838988631e-216	2.379550354e-216	2.097172793e-216
	2.100151298e-216	1.835398583e-216	1.837017998e-216	1.96775832e-216	2.769624875e-216
	2.789266213e-216	3.455911931e-216	8.156905729e-219	1.193415347e-218	2.825278582e-216
	4.390474521e-216	4.473274664e-216	4.820690834e-216	4.575535775e-216	4.666875951e-216
	4.901673616e-216	4.971470493e-216	6.209697489e-216	6.269242011e-216	7.240030746e-217
	5.217509665e-217	5.191526308e-217	4.927685869e-220	4.743383072e-216	6.340100881e-216
	6.308075015e-216	1.601696828e-218	7.468934612e-216	6.372435926e-216	6.35550226e-216
	7.375514293e-216	2.39695351e-216	1.410263835e-219	6.218679339e-217	7.428377482e-216
	1.695879234e-216	-3.670968317e-223	7.022177779e-223	1.042642138e-222	-7.296790728e-223
	8.555073023e-222	7.858105238e-222	4.718982114e-221	4.815699086e-221	2.038851028e-220
	5.672798565e-220	1.629514647e-219	3.439828311e-219	5.291513615e-220	3.101515013e-218
	3.167129063e-218	5.692474807e-218	5.708730702e-218	9.675162492e-218	2.434225493e-217
	1.566088691e-217	2.427801378e-217	2.466817061e-217	3.641460239e-217	2.458586762e-217
	5.237169555e-217	7.247839842e-217	9.766390549e-217	9.740715174e-217	7.300453467e-217
	1.554429448e-216	1.554704647e-216	1.261546346e-216	9.781714346e-217	9.798604173e-217
	9.831718124e-217	1.554245079e-216	2.102838869e-216	1.831440171e-216	1.831307508e-216
	1.966203421e-216	1.553048504e-216	2.398390782e-216	2.850962397e-216	3.521777521e-216
	3.658466573e-219	8.582193898e-219	2.417800134e-216	3.583908172e-216	3.63674909e-216
	3.813591344e-216	3.698545792e-216	3.888577367e-216	3.953033316e-216	5.03180179e-216
	5.091170565e-216	3.660619844e-217	3.674102601e-217	3.764561882e-216	5.206336121e-216
	5.153320384e-216	1.135552051e-218	6.370627385e-216	5.277439049e-216	5.236824157e-216
	6.357921297e-216	7.304917048e-216	5.271261031e-217	1.553935439e-216	7.148036895e-216
	7.232253649e-216	7.056138249e-216	6.956360121e-216	1.994339007e-217	1.451713986e-222
	1.358577169e-222	2.717649638e-223	-1.442512914e-222	2.659882491e-221	5.62602839e-221
	2.455910346e-221	1.094747183e-220	2.440825883e-220	1.543156684e-219	6.151053043e-220
	3.360206859e-220	1.680204315e-218	3.153579201e-218	1.73069976e-218	5.742354211e-218
	9.728543562e-218	1.57728096e-217	1.598847181e-217	2.471904011e-217	1.637742508e-217
	3.693335265e-217	5.276656831e-217	7.311591046e-217	5.3140764e-217	1.262975864e-216
	1.263717312e-216	9.846966491e-217	7.352102743e-217	7.381935359e-217	1.265340878e-216
	2.102092978e-216	1.829727928e-216	1.96688867e-216	1.552249282e-216	1.551878366e-216
	1.267309885e-216	2.421277771e-216	2.888221104e-216	2.911104111e-216	3.508690401e-219
	2.39813284e-219	6.201812175e-219	2.957053951e-216	3.064367009e-216	3.101419548e-216
	2.991087421e-216	3.141625912e-216	4.005338798e-216	4.061838734e-216	4.105461303e-216
	2.503462948e-217	2.497664948e-217	3.030393256e-216	4.157654746e-216	8.140669291e-219
	5.305193123e-216	4.246714425e-216	4.202161482e-216	6.332299017e-216	5.323963101e-216
	6.306455757e-216	3.716777409e-217	1.267569754e-216	6.223284108e-216	6.270643725e-216
	6.171912551e-216	6.852479108e-216	6.116482774e-216	1.267629061e-217	6.744242213e-216
	2.443823537e-216	1.270324495e-218	6.516656671e-216	6.399403512e-216	6.632922253e-216
	1.551824893e-216	-2.710544765e-223	5.0132673e-223	2.201074398e-222	8.382518769e-222
	4.460273963e-221	8.441696639e-222	4.674909355e-221	1.441990704e-220	5.922806061e-220
	2.237110738e-220	8.309410959e-219	3.25708111e-218	1.744604996e-218	3.238883814e-218
	5.7989723e-218	9.838441544e-218	1.608065053e-217	9.817361255e-218	1.271392232e-217
	2.503510874e-217	3.723835943e-217	5.336077884e-217	3.736294375e-217	9.862176429e-217
	9.886501455e-217	7.410362505e-217	5.359086707e-217	5.385019612e-217	9.901350525e-217
	1.830172709e-216	1.963416829e-216	1.269851914e-216	1.268799572e-216	1.271146104e-216
	2.113548627e-216	2.45574022e-216	2.470340506e-216	1.692589028e-219	2.319177109e-219
	3.922192206e-219	2.483825789e-216	2.545978713e-216	2.526183169e-216	2.558458446e-216
	3.183771878e-216	3.215166863e-216	3.263611979e-216	1.6287747e-217	2.507888448e-216
	3.30443877e-216	4.289807177e-216	3.367377521e-216	3.339552978e-216	5.343454354e-216
	5.329327425e-216	4.324924812e-216	5.343576878e-216	2.525154739e-217	9.941462167e-217
	5.321988275e-216	5.333214343e-216	5.308142879e-216	6.052543352e-216	5.288416468e-216
	8.929676068e-218	8.276222104e-219	5.915164469e-216	5.841999658e-216	5.764477967e-216
	6.283115846e-216	5.984426726e-216	1.551761177e-216	1.970426166e-216	2.591182612e-216
	1.828404915e-216	2.631643227e-222	2.998187729e-223	5.042550408e-222	-6.273051989e-223
	3.47196694e-221	1.947092903e-221	8.235005368e-221	2.349393798e-220	5.464261047e-220
	5.047766165e-221	4.036394818e-219	1.712288829e-218	8.70605267e-219	3.329424569e-218
	5.788468464e-218	1.01437641e-217	5.972140565e-218	5.863477992e-218	1.640212412e-217
	2.533261812e-217	3.76826216e-217	3.764315989e-217	7.44498551e-217	7.479061394e-217
	5.397616733e-217	3.784420439e-217	7.494223536e-217	1.551791044e-216	9.954922047e-217
	9.976349591e-217	1.271954152e-216	9.985191798e-217	2.12272574e-216	2.127410034e-216
	1.364974516e-219	1.54472683e-219	2.136059123e-216	2.152446921e-216	2.164853536e-216
	2.608206699e-216	2.627545647e-216	2.652322343e-216	1.176698732e-217	1.023174101e-217
	3.413976133e-216	2.725289821e-216	2.705399082e-216	2.680614421e-216	4.382261704e-216
	4.349717512e-216	3.451573059e-216	4.407481841e-216	1.653966681e-217	4.432650563e-216
	4.44918464e-216	4.418708332e-216	4.455377797e-216	5.258825541e-216	4.454629931e-216
	3.951488857e-219	5.228688324e-216	5.19464796e-216	5.159408969e-216	5.688913114e-216
	6.171154961e-216	1.829268777e-216	1.551932211e-216	5.826019911e-216	5.938757373e-216
	-1.00943465e-222	2.001506748e-216	6.053892045e-216	5.722063709e-216	-5.212464697e-223
	-1.663565731e-223	1.340666754e-222	9.032730625e-222	1.129941947e-221	2.685153534e-221
	4.643380116e-221	2.1714482e-220	6.005711316e-220	1.720315266e-219	1.794794837e-218
	8.516572449e-219	4.179384024e-219	3.26029842e-218	5.921200944e-218	6.009489935e-218
	3.371121288e-218	3.375979829e-218	1.029100609e-217	2.55530835e-217	1.659024725e-217
	2.566613417e-217	5.402887082e-217	5.45758592e-217	5.456831071e-217	3.80265766e-217
	3.825841393e-217	2.586726988e-217	7.530058317e-217	1.272835868e-216	7.535191763e-217
	1.000409716e-216	7.579745769e-217	1.831392918e-216	1.83327084e-216	1.833613712e-216
	1.834747645e-216	2.182545467e-216	1.841623982e-216	2.197386409e-216	8.078667899e-218
	2.744016462e-216	2.233586994e-216	2.212477838e-216	3.508161693e-216	3.479336033e-216
	3.542672219e-216	1.03961286e-217	3.613040303e-216	3.587631629e-216	3.564060508e-216
